False	0	258.015625	0.0	time	1.1542549133300781
False	26	259.78125	0.0	time	1.1542549133300781
False	24	254.3125	2077.5	time	1.1542549133300781
False	24	256.0625	2077.5	time	1.1542549133300781
False	26	257.875	2079.25	time	1.1542549133300781
False	26	259.640625	2080.75	time	1.1542549133300781
False	26	261.46875	2090.25	time	1.1542549133300781
False	26	263.265625	2096.0	time	1.1542549133300781
False	26	265.046875	2103.75	time	1.1542549133300781
False	26	266.84375	2106.25	time	1.1542549133300781
False	26	268.671875	2121.25	time	1.1542549133300781
False	9	270.46875	2015.5	time	1.1542549133300781
False	10	272.359375	1795.0	time	1.1542549133300781
False	11	274.25	1620.75	time	1.1542549133300781
False	13	276.15625	1470.25	time	1.1542549133300781
False	13	278.046875	1351.5	time	1.1542549133300781
False	14	279.90625	1246.25	time	1.1542549133300781
False	15	281.78125	1159.0	time	1.1542549133300781
False	17	283.765625	1084.25	time	1.1542549133300781
False	14	285.578125	1018.0	time	1.1542549133300781
False	17	287.515625	957.75	time	1.1542549133300781
False	17	289.34375	912.25	time	1.1542549133300781
False	15	291.21875	865.5	time	1.1542549133300781
False	17	293.1875	825.0	time	1.1542549133300781
False	16	294.96875	791.0	time	1.1542549133300781
False	15	296.859375	759.5	time	1.185497760772705
False	17	298.8125	729.25	time	1.185497760772705
False	16	300.71875	705.75	time	1.185497760772705
False	15	302.46875	685.75	time	1.185497760772705
False	17	304.4375	660.75	time	1.185497760772705
False	17	306.265625	643.75	time	1.185497760772705
False	16	308.25	624.25	time	1.185497760772705
False	16	309.953125	609.25	time	1.185497760772705
False	16	311.765625	595.5	time	1.185497760772705
False	17	313.765625	586.0	time	1.185497760772705
False	17	315.609375	573.5	time	1.185497760772705
False	26	317.40625	560.5	time	1.185497760772705
False	26	319.546875	501.0	time	1.185497760772705
False	26	321.390625	493.0	time	1.185497760772705
False	22	323.203125	486.5	time	1.185497760772705
False	26	325.046875	479.75	time	1.185497760772705
False	22	327.109375	473.75	time	1.185497760772705
False	23	328.765625	468.5	time	1.185497760772705
False	22	330.859375	463.5	time	1.185497760772705
False	24	332.59375	459.5	time	1.185497760772705
False	24	334.5	456.25	time	1.185497760772705
False	25	336.078125	453.25	time	1.185497760772705
False	26	337.921875	451.0	time	1.185497760772705
False	22	339.953125	449.0	time	1.185497760772705
False	24	341.828125	447.25	time	1.185497760772705
False	20	343.34375	446.0	time	1.185497760772705
False	27	345.53125	434.25	time	1.185497760772705
False	23	347.28125	433.75	time	1.185497760772705
False	26	348.96875	434.25	time	1.185497760772705
False	26	351.078125	434.5	time	1.185497760772705
False	25	352.734375	435.5	time	1.185497760772705
True	26	354.390625	437.75	time	1.185497760772705
False	24	356.25	440.0	time	1.185497760772705
False	0	2.8125	0.0	time	1.185497760772705
False	21	359.96875	444.75	time	1.185497760772705
False	22	1.84375	449.5	time	1.185497760772705
False	0	8.265625	0.0	time	1.185497760772705
False	22	5.15625	461.0	time	1.185497760772705
False	26	6.8125	478.0	time	1.185497760772705
False	27	8.671875	483.5	time	1.185497760772705
False	23	10.578125	490.0	time	1.185497760772705
False	0	17.34375	0.0	time	1.185497760772705
False	0	19.1875	0.0	time	1.185497760772705
False	0	21.015625	0.0	time	1.185497760772705
False	9	21.515625	247.75	time	1.185497760772705
False	9	23.296875	247.75	time	1.185497760772705
False	9	26.484375	243.5	time	1.185497760772705
False	10	26.15625	243.0	time	1.185497760772705
False	10	29.859375	241.75	time	1.185497760772705
False	11	31.671875	244.5	time	1.185497760772705
False	11	31.65625	244.0	time	1.185497760772705
False	11	33.640625	241.25	time	1.185497760772705
False	12	36.796875	244.25	time	1.185497760772705
False	11	37.609375	244.25	time	1.201209306716919
False	13	38.8125	245.75	time	1.201209306716919
False	12	40.53125	247.25	time	1.201209306716919
False	0	44.765625	0.0	time	1.201209306716919
False	0	46.59375	0.0	time	1.201209306716919
False	0	48.421875	0.0	time	1.201209306716919
False	0	50.234375	0.0	time	1.201209306716919
False	0	52.078125	0.0	time	1.201209306716919
False	0	53.890625	0.0	time	1.201209306716919
False	0	55.71875	0.0	time	1.201209306716919
False	0	57.546875	0.0	time	1.201209306716919
False	0	59.359375	0.0	time	1.201209306716919
False	0	61.203125	0.0	time	1.201209306716919
False	0	63.015625	0.0	time	1.201209306716919
False	0	64.84375	0.0	time	1.201209306716919
False	0	66.640625	0.0	time	1.201209306716919
False	0	68.453125	0.0	time	1.201209306716919
False	0	70.265625	0.0	time	1.201209306716919
False	0	72.09375	0.0	time	1.201209306716919
False	0	73.921875	0.0	time	1.201209306716919
False	0	75.734375	0.0	time	1.201209306716919
False	11	70.578125	1421.5	time	1.201209306716919
False	24	72.4375	1422.5	time	1.201209306716919
False	0	81.203125	0.0	time	1.201209306716919
False	26	76.03125	1412.0	time	1.201209306716919
False	15	77.890625	1407.25	time	1.201209306716919
False	25	79.6875	1413.5	time	1.201209306716919
False	13	81.5	1431.0	time	1.201209306716919
False	0	90.359375	0.0	time	1.201209306716919
False	0	92.1875	0.0	time	1.201209306716919
False	0	94.0	0.0	time	1.201209306716919
False	0	95.828125	0.0	time	1.201209306716919
False	19	90.140625	3094.5	time	1.201209306716919
False	0	99.46875	0.0	time	1.201209306716919
False	0	101.296875	0.0	time	1.201209306716919
False	0	103.125	0.0	time	1.201209306716919
False	0	104.953125	0.0	time	1.201209306716919
False	10	98.984375	7487.75	time	1.201209306716919
False	10	100.796875	7569.5	time	1.201209306716919
False	10	102.625	7730.0	time	1.201209306716919
False	0	112.25	0.0	time	1.201209306716919
False	9	106.296875	7932.5	time	1.201209306716919
False	9	108.109375	8045.75	time	1.201209306716919
False	0	117.75	0.0	time	1.201209306716919
False	0	119.578125	0.0	time	1.201209306716919
False	0	121.40625	0.0	time	1.201209306716919
False	0	123.234375	0.0	time	1.201209306716919
False	0	125.0625	0.0	time	1.201209306716919
False	0	126.890625	0.0	time	1.201209306716919
False	0	128.703125	0.0	time	1.2324573993682861
False	0	130.546875	0.0	time	1.2324573993682861
False	0	132.375	0.0	time	1.2324573993682861
False	0	134.203125	0.0	time	1.2324573993682861
False	0	136.03125	0.0	time	1.2479968070983887
False	0	137.84375	0.0	time	1.2479968070983887
False	0	139.71875	0.0	time	1.248504638671875
False	0	141.546875	0.0	time	1.248504638671875
False	0	143.375	0.0	time	1.248504638671875
False	0	145.203125	0.0	time	1.249004602432251
False	0	147.03125	0.0	time	1.249004602432251
False	0	148.859375	0.0	time	1.2495040893554688
False	0	150.6875	0.0	time	1.2495040893554688
False	0	152.515625	0.0	time	1.250004529953003
False	0	154.359375	0.0	time	1.250004529953003
False	0	156.171875	0.0	time	1.250004529953003
False	0	158.0	0.0	time	1.250504493713379
False	0	159.828125	0.0	time	1.250504493713379
False	0	161.671875	0.0	time	1.250504493713379
False	0	163.65625	0.0	time	1.2510044574737549
False	0	165.5	0.0	time	1.2510044574737549
False	9	161.328125	728.25	time	1.2510044574737549
False	18	163.234375	713.5	time	1.2515044212341309
False	17	165.171875	710.25	time	1.2515044212341309
False	22	167.015625	700.5	time	1.2515044212341309
False	27	168.796875	693.25	time	1.252004623413086
False	23	170.671875	688.5	time	1.252004623413086
False	23	172.515625	687.25	time	1.252004623413086
False	24	174.265625	689.0	time	1.252504587173462
False	14	176.234375	696.75	time	1.252504587173462
False	16	177.90625	705.5	time	1.253004550933838
False	23	179.765625	697.75	time	1.253004550933838
False	23	181.59375	700.5	time	1.253004550933838
False	19	183.34375	718.75	time	1.2535045146942139
False	19	185.21875	722.0	time	1.2535045146942139
False	20	187.0625	715.0	time	1.2535045146942139
False	23	189.046875	703.75	time	1.2540044784545898
False	19	190.8125	708.25	time	1.2540044784545898
False	17	192.515625	724.0	time	1.2540044784545898
False	15	194.5625	708.0	time	1.254504919052124
False	12	197.078125	536.25	time	1.254504919052124
False	20	199.171875	483.75	time	1.254504919052124
False	20	200.984375	476.5	time	1.254504919052124
False	19	202.828125	471.0	time	1.254504919052124
False	19	204.609375	472.75	time	1.254504919052124
False	22	206.921875	476.75	time	1.254504919052124
False	20	208.78125	473.25	time	1.254504919052124
False	23	210.546875	479.75	time	1.254504919052124
False	22	212.359375	480.75	time	1.254504919052124
False	23	214.078125	483.75	time	1.254504919052124
False	17	215.9375	470.5	time	1.254504919052124
False	18	218.0625	455.0	time	1.254504919052124
False	17	219.921875	455.5	time	1.254504919052124
False	19	221.59375	460.5	time	1.254504919052124
False	21	223.515625	463.0	time	1.254504919052124
False	20	225.265625	465.0	time	1.254504919052124
False	22	227.65625	423.75	time	1.254504919052124
False	21	229.3125	422.25	time	1.254504919052124
False	22	231.125	421.75	time	1.254504919052124
False	22	232.90625	419.25	time	1.254504919052124
False	20	234.890625	419.5	time	1.254504919052124
False	19	237.34375	367.25	time	1.254504919052124
False	20	239.09375	359.25	time	1.254504919052124
False	24	241.234375	357.0	time	1.254504919052124
False	24	243.109375	356.5	time	1.254504919052124
False	22	245.046875	359.25	time	1.254504919052124
False	23	246.765625	361.25	time	1.254504919052124
False	22	248.21875	364.25	time	1.254504919052124
False	19	250.21875	369.5	time	1.254504919052124
False	14	252.09375	379.5	time	1.254504919052124
False	15	253.546875	393.75	time	1.254504919052124
False	21	255.265625	408.0	time	1.254504919052124
False	0	261.59375	0.0	time	1.254504919052124
False	0	263.4375	0.0	time	1.254504919052124
False	0	265.296875	0.0	time	1.254504919052124
False	26	267.125	0.0	time	1.254504919052124
False	26	261.65625	2092.0	time	1.254504919052124
False	26	263.515625	2096.0	time	1.254504919052124
False	26	265.375	2104.25	time	1.254504919052124
False	26	267.1875	2116.5	time	1.254504919052124
False	26	269.0625	2128.0	time	1.254504919052124
False	9	270.953125	1959.75	time	1.254504919052124
False	10	272.859375	1742.25	time	1.254504919052124
False	11	274.859375	1566.0	time	1.254504919052124
False	13	276.796875	1430.0	time	1.254504919052124
False	14	278.6875	1312.75	time	1.254504919052124
False	15	280.6875	1216.75	time	1.254504919052124
False	16	282.5625	1128.0	time	1.254504919052124
False	17	284.5625	1059.75	time	1.254504919052124
False	16	286.5	989.25	time	1.254504919052124
False	17	288.375	938.0	time	1.254504919052124
False	17	290.296875	887.0	time	1.254504919052124
False	14	292.296875	843.0	time	1.254504919052124
False	16	294.21875	806.75	time	1.254504919052124
False	16	296.046875	770.0	time	1.254504919052124
False	15	298.015625	742.75	time	1.254504919052124
False	17	300.0	713.75	time	1.254504919052124
False	15	301.859375	691.0	time	1.254504919052124
False	17	303.8125	666.75	time	1.254504919052124
False	18	305.796875	646.75	time	1.254504919052124
False	18	307.625	629.0	time	1.254504919052124
False	15	309.515625	615.25	time	1.254504919052124
False	16	311.5	599.0	time	1.254504919052124
False	17	313.34375	588.0	time	1.285759687423706
False	16	315.34375	575.75	time	1.285759687423706
False	25	317.140625	562.25	time	1.285759687423706
False	27	319.296875	502.0	time	1.285759687423706
False	26	321.34375	494.25	time	1.285759687423706
False	22	323.140625	486.75	time	1.285759687423706
False	26	325.015625	480.25	time	1.285759687423706
False	22	327.09375	473.75	time	1.285759687423706
False	23	329.015625	468.0	time	1.285759687423706
False	22	330.8125	463.5	time	1.285759687423706
False	24	332.765625	459.0	time	1.285759687423706
False	21	334.609375	455.75	time	1.285759687423706
False	26	336.375	452.75	time	1.285759687423706
False	26	338.421875	450.25	time	1.285759687423706
False	24	340.390625	447.75	time	1.285759687423706
False	24	342.25	446.75	time	1.285759687423706
False	21	343.90625	445.75	time	1.285759687423706
False	23	346.0625	433.75	time	1.285759687423706
False	23	347.8125	433.5	time	1.285759687423706
False	23	349.5625	434.0	time	1.285759687423706
False	26	351.625	434.75	time	1.285759687423706
True	27	353.234375	436.25	time	1.285759687423706
False	26	355.1875	438.0	time	1.285759687423706
False	24	357.0625	440.5	time	1.285759687423706
False	0	3.578125	0.0	time	1.285759687423706
False	24	0.84375	447.0	time	1.285759687423706
False	11	2.53125	438.75	time	1.285759687423706
False	21	4.4375	464.0	time	1.285759687423706
False	24	6.09375	475.0	time	1.285759687423706
False	26	8.0	480.25	time	1.285759687423706
False	22	9.890625	486.5	time	1.285759687423706
False	0	16.609375	0.0	time	1.285759687423706
False	0	18.5	0.0	time	1.285759687423706
False	0	20.359375	0.0	time	1.285759687423706
False	9	21.21875	248.0	time	1.285759687423706
False	9	22.078125	248.5	time	1.285759687423706
False	10	25.703125	243.5	time	1.285759687423706
False	10	25.6875	245.75	time	1.3013989925384521
False	10	28.609375	245.25	time	1.3013989925384521
False	11	29.75	245.0	time	1.3013989925384521
False	10	33.171875	243.5	time	1.3013989925384521
False	11	34.109375	244.25	time	1.3013989925384521
False	11	36.765625	244.5	time	1.3013989925384521
False	12	39.0	244.5	time	1.3013989925384521
False	13	38.578125	245.75	time	1.3013989925384521
False	12	41.265625	246.75	time	1.3013989925384521
False	0	44.671875	0.0	time	1.3013989925384521
False	0	46.546875	0.0	time	1.3013989925384521
False	0	48.421875	0.0	time	1.3013989925384521
False	0	50.296875	0.0	time	1.3013989925384521
False	0	52.171875	0.0	time	1.3013989925384521
False	0	54.03125	0.0	time	1.3013989925384521
False	0	55.90625	0.0	time	1.3013989925384521
False	0	57.78125	0.0	time	1.3013989925384521
False	0	59.640625	0.0	time	1.3013989925384521
False	0	61.515625	0.0	time	1.3013989925384521
False	0	63.375	0.0	time	1.3013989925384521
False	0	65.25	0.0	time	1.3013989925384521
False	0	67.0625	0.0	time	1.3013989925384521
False	0	68.9375	0.0	time	1.3013989925384521
False	0	70.796875	0.0	time	1.3013989925384521
False	0	72.671875	0.0	time	1.3013989925384521
False	0	74.53125	0.0	time	1.3013989925384521
False	0	76.40625	0.0	time	1.3013989925384521
False	19	71.3125	1419.5	time	1.3013989925384521
False	25	73.125	1418.25	time	1.3013989925384521
False	9	74.984375	1519.5	time	1.3013989925384521
False	25	76.90625	1416.5	time	1.3013989925384521
False	27	78.78125	1406.0	time	1.3013989925384521
False	0	87.609375	0.0	time	1.3013989925384521
False	0	89.46875	0.0	time	1.3013989925384521
False	0	91.359375	0.0	time	1.3013989925384521
False	0	93.234375	0.0	time	1.3013989925384521
False	0	95.09375	0.0	time	1.3013989925384521
False	19	89.4375	3094.0	time	1.3013989925384521
False	9	91.296875	3101.0	time	1.3013989925384521
False	0	100.703125	0.0	time	1.3013989925384521
False	0	102.5625	0.0	time	1.3013989925384521
False	0	104.421875	0.0	time	1.3013989925384521
False	10	98.5	7402.75	time	1.3013989925384521
False	11	100.359375	7527.25	time	1.3013989925384521
False	11	102.234375	7683.0	time	1.3013989925384521
False	0	111.90625	0.0	time	1.3013989925384521
False	9	105.96875	7880.25	time	1.3013989925384521
False	10	107.828125	8021.5	time	1.3013989925384521
False	0	117.515625	0.0	time	1.3013989925384521
False	0	119.390625	0.0	time	1.3013989925384521
False	0	121.25	0.0	time	1.3013989925384521
False	0	123.109375	0.0	time	1.3013989925384521
False	0	124.984375	0.0	time	1.3013989925384521
False	0	126.84375	0.0	time	1.3013989925384521
False	0	128.71875	0.0	time	1.3013989925384521
False	0	130.59375	0.0	time	1.3013989925384521
False	0	132.453125	0.0	time	1.3013989925384521
False	0	134.328125	0.0	time	1.3013989925384521
False	0	136.1875	0.0	time	1.3013989925384521
False	0	138.09375	0.0	time	1.3013989925384521
False	0	139.96875	0.0	time	1.3013989925384521
False	0	141.84375	0.0	time	1.3013989925384521
False	0	143.703125	0.0	time	1.3013989925384521
False	0	145.578125	0.0	time	1.3013989925384521
False	0	147.453125	0.0	time	1.3013989925384521
False	0	149.3125	0.0	time	1.3490991592407227
False	0	151.1875	0.0	time	1.3490991592407227
False	0	153.0625	0.0	time	1.3490991592407227
False	10	148.71875	815.25	time	1.3496003150939941
False	0	156.796875	0.0	time	1.3496003150939941
False	0	158.671875	0.0	time	1.3501002788543701
False	0	160.546875	0.0	time	1.3501002788543701
False	0	162.5625	0.0	time	1.3501002788543701
False	0	164.4375	0.0	time	1.350599765777588
False	0	166.3125	0.0	time	1.350599765777588
False	10	161.921875	831.5	time	1.350599765777588
False	9	164.125	727.75	time	1.3510997295379639
False	17	166.046875	713.25	time	1.3510997295379639
False	22	168.0	696.5	time	1.3510997295379639
False	19	169.734375	693.0	time	1.3515996932983398
False	21	171.71875	686.75	time	1.3515996932983398
False	24	173.53125	688.5	time	1.3515996932983398
False	20	175.5625	688.0	time	1.3521003723144531
False	22	177.34375	691.5	time	1.3521003723144531
False	15	179.203125	702.5	time	1.3521003723144531
False	21	181.046875	697.75	time	1.3526012897491455
False	22	183.0	698.25	time	1.3526012897491455
False	21	184.71875	705.5	time	1.3526012897491455
